county,office,district,party,candidate,votes
TROUP,Public Service Commission,1,Republican,H. Doug Everett,1556
TURNER,Public Service Commission,1,Republican,H. Doug Everett,94
TWIGGS,Public Service Commission,1,Republican,H. Doug Everett,40
UNION,Public Service Commission,1,Republican,H. Doug Everett,606
UPSON,Public Service Commission,1,Republican,H. Doug Everett,1545
WALKER,Public Service Commission,1,Republican,H. Doug Everett,1874
WALTON,Public Service Commission,1,Republican,H. Doug Everett,5249
WARE,Public Service Commission,1,Republican,H. Doug Everett,2435
WARREN,Public Service Commission,1,Republican,H. Doug Everett,31
WASHINGTON,Public Service Commission,1,Republican,H. Doug Everett,283
WAYNE,Public Service Commission,1,Republican,H. Doug Everett,528
WEBSTER,Public Service Commission,1,Republican,H. Doug Everett,95
WHEELER,Public Service Commission,1,Republican,H. Doug Everett,56
WHITE,Public Service Commission,1,Republican,H. Doug Everett,1690
WHITFIELD,Public Service Commission,1,Republican,H. Doug Everett,2612
WILCOX,Public Service Commission,1,Republican,H. Doug Everett,51
WILKES,Public Service Commission,1,Republican,H. Doug Everett,133
WILKINSON,Public Service Commission,1,Republican,H. Doug Everett,67
WORTH,Public Service Commission,1,Republican,H. Doug Everett,503
APPLING,U.S. Representative,1,Republican,Jack Kingston,868
ATKINSON,U.S. Representative,1,Republican,Jack Kingston,33
BACON,U.S. Representative,1,Republican,Jack Kingston,974
BERRIEN,U.S. Representative,1,Republican,Jack Kingston,834
BRANTLEY,U.S. Representative,1,Republican,Jack Kingston,810
BRYAN,U.S. Representative,1,Republican,Jack Kingston,1771
CAMDEN,U.S. Representative,1,Republican,Jack Kingston,5759
CHARLTON,U.S. Representative,1,Republican,Jack Kingston,266
CHATHAM,U.S. Representative,1,Republican,Jack Kingston,2688
CLINCH,U.S. Representative,1,Republican,Jack Kingston,30
COFFEE,U.S. Representative,1,Republican,Jack Kingston,113
COOK,U.S. Representative,1,Republican,Jack Kingston,550
ECHOLS,U.S. Representative,1,Republican,Jack Kingston,2
GLYNN,U.S. Representative,1,Republican,Jack Kingston,7657
JEFF DAVIS,U.S. Representative,1,Republican,Jack Kingston,313
LANIER,U.S. Representative,1,Republican,Jack Kingston,39
LIBERTY,U.S. Representative,1,Republican,Jack Kingston,532
LONG,U.S. Representative,1,Republican,Jack Kingston,112
LOWNDES,U.S. Representative,1,Republican,Jack Kingston,1279
MCINTOSH,U.S. Representative,1,Republican,Jack Kingston,944
PIERCE,U.S. Representative,1,Republican,Jack Kingston,1918
TELFAIR,U.S. Representative,1,Republican,Jack Kingston,31
WARE,U.S. Representative,1,Republican,Jack Kingston,3972
WAYNE,U.S. Representative,1,Republican,Jack Kingston,904
WHEELER,U.S. Representative,1,Republican,Jack Kingston,71
APPLING,U.S. Representative,1,Democrat,Bill Gillespie,662
ATKINSON,U.S. Representative,1,Democrat,Bill Gillespie,1059
BACON,U.S. Representative,1,Democrat,Bill Gillespie,228
BERRIEN,U.S. Representative,1,Democrat,Bill Gillespie,853
BRANTLEY,U.S. Representative,1,Democrat,Bill Gillespie,1270
BRYAN,U.S. Representative,1,Democrat,Bill Gillespie,368
CAMDEN,U.S. Representative,1,Democrat,Bill Gillespie,543
CHARLTON,U.S. Representative,1,Democrat,Bill Gillespie,639
CHATHAM,U.S. Representative,1,Democrat,Bill Gillespie,2320
CLINCH,U.S. Representative,1,Democrat,Bill Gillespie,952
COFFEE,U.S. Representative,1,Democrat,Bill Gillespie,4603
COOK,U.S. Representative,1,Democrat,Bill Gillespie,1990
ECHOLS,U.S. Representative,1,Democrat,Bill Gillespie,529
GLYNN,U.S. Representative,1,Democrat,Bill Gillespie,1620
JEFF DAVIS,U.S. Representative,1,Democrat,Bill Gillespie,882
LANIER,U.S. Representative,1,Democrat,Bill Gillespie,1186
LIBERTY,U.S. Representative,1,Democrat,Bill Gillespie,2732
LONG,U.S. Representative,1,Democrat,Bill Gillespie,1367
LOWNDES,U.S. Representative,1,Democrat,Bill Gillespie,4287
MCINTOSH,U.S. Representative,1,Democrat,Bill Gillespie,559
PIERCE,U.S. Representative,1,Democrat,Bill Gillespie,175
TELFAIR,U.S. Representative,1,Democrat,Bill Gillespie,1791
WARE,U.S. Representative,1,Democrat,Bill Gillespie,665
WAYNE,U.S. Representative,1,Democrat,Bill Gillespie,660
WHEELER,U.S. Representative,1,Democrat,Bill Gillespie,862
BAKER,U.S. Representative,2,Republican,Lee Ferrell,13
BROOKS,U.S. Representative,2,Republican,Lee Ferrell,95
CALHOUN,U.S. Representative,2,Republican,Lee Ferrell,13
CHATTAHOOCHEE,U.S. Representative,2,Republican,Lee Ferrell,54
CLAY,U.S. Representative,2,Republican,Lee Ferrell,77
CRAWFORD,U.S. Representative,2,Republican,Lee Ferrell,429
CRISP,U.S. Representative,2,Republican,Lee Ferrell,955
DECATUR,U.S. Representative,2,Republican,Lee Ferrell,272
DOOLY,U.S. Representative,2,Republican,Lee Ferrell,198
DOUGHERTY,U.S. Representative,2,Republican,Lee Ferrell,877
EARLY,U.S. Representative,2,Republican,Lee Ferrell,18
GRADY,U.S. Representative,2,Republican,Lee Ferrell,249
LEE,U.S. Representative,2,Republican,Lee Ferrell,4207
LOWNDES,U.S. Representative,2,Republican,Lee Ferrell,130
MACON,U.S. Representative,2,Republican,Lee Ferrell,25
MARION,U.S. Representative,2,Republican,Lee Ferrell,147
MILLER,U.S. Representative,2,Republican,Lee Ferrell,8
MITCHELL,U.S. Representative,2,Republican,Lee Ferrell,151
MUSCOGEE,U.S. Representative,2,Republican,Lee Ferrell,1478
PEACH,U.S. Representative,2,Republican,Lee Ferrell,176
QUITMAN,U.S. Representative,2,Republican,Lee Ferrell,2
RANDOLPH,U.S. Representative,2,Republican,Lee Ferrell,44
SCHLEY,U.S. Representative,2,Republican,Lee Ferrell,22
SEMINOLE,U.S. Representative,2,Republican,Lee Ferrell,38
STEWART,U.S. Representative,2,Republican,Lee Ferrell,27
SUMTER,U.S. Representative,2,Republican,Lee Ferrell,524
TALBOT,U.S. Representative,2,Republican,Lee Ferrell,54
TAYLOR,U.S. Representative,2,Republican,Lee Ferrell,36
TERRELL,U.S. Representative,2,Republican,Lee Ferrell,101
THOMAS,U.S. Representative,2,Republican,Lee Ferrell,484
WEBSTER,U.S. Representative,2,Republican,Lee Ferrell,93
WORTH,U.S. Representative,2,Republican,Lee Ferrell,433
BAKER,U.S. Representative,2,Democrat,Sanford Bishop,727
BROOKS,U.S. Representative,2,Democrat,Sanford Bishop,1524
CALHOUN,U.S. Representative,2,Democrat,Sanford Bishop,1069
CHATTAHOOCHEE,U.S. Representative,2,Democrat,Sanford Bishop,347
CLAY,U.S. Representative,2,Democrat,Sanford Bishop,328
CRAWFORD,U.S. Representative,2,Democrat,Sanford Bishop,1007
CRISP,U.S. Representative,2,Democrat,Sanford Bishop,1036
DECATUR,U.S. Representative,2,Democrat,Sanford Bishop,2083
DOOLY,U.S. Representative,2,Democrat,Sanford Bishop,930
DOUGHERTY,U.S. Representative,2,Democrat,Sanford Bishop,14045
EARLY,U.S. Representative,2,Democrat,Sanford Bishop,2813
GRADY,U.S. Representative,2,Democrat,Sanford Bishop,1563
LEE,U.S. Representative,2,Democrat,Sanford Bishop,814
LOWNDES,U.S. Representative,2,Democrat,Sanford Bishop,629
MACON,U.S. Representative,2,Democrat,Sanford Bishop,1409
MARION,U.S. Representative,2,Democrat,Sanford Bishop,834
MILLER,U.S. Representative,2,Democrat,Sanford Bishop,1515
MITCHELL,U.S. Representative,2,Democrat,Sanford Bishop,2276
MUSCOGEE,U.S. Representative,2,Democrat,Sanford Bishop,7984
PEACH,U.S. Representative,2,Democrat,Sanford Bishop,1812
QUITMAN,U.S. Representative,2,Democrat,Sanford Bishop,550
RANDOLPH,U.S. Representative,2,Democrat,Sanford Bishop,673
SCHLEY,U.S. Representative,2,Democrat,Sanford Bishop,387
SEMINOLE,U.S. Representative,2,Democrat,Sanford Bishop,2410
STEWART,U.S. Representative,2,Democrat,Sanford Bishop,1038
SUMTER,U.S. Representative,2,Democrat,Sanford Bishop,1983
TALBOT,U.S. Representative,2,Democrat,Sanford Bishop,1559
TAYLOR,U.S. Representative,2,Democrat,Sanford Bishop,1624
TERRELL,U.S. Representative,2,Democrat,Sanford Bishop,1475
THOMAS,U.S. Representative,2,Democrat,Sanford Bishop,1001
WEBSTER,U.S. Representative,2,Democrat,Sanford Bishop,249
WORTH,U.S. Representative,2,Democrat,Sanford Bishop,1690
CARROLL,U.S. Representative,3,Republican,Lynn Westmoreland,4341
COWETA,U.S. Representative,3,Republican,Lynn Westmoreland,6282
DOUGLAS,U.S. Representative,3,Republican,Lynn Westmoreland,1831
FAYETTE,U.S. Representative,3,Republican,Lynn Westmoreland,12585
HARRIS,U.S. Representative,3,Republican,Lynn Westmoreland,1208
HEARD,U.S. Representative,3,Republican,Lynn Westmoreland,202
HENRY,U.S. Representative,3,Republican,Lynn Westmoreland,10226
LAMAR,U.S. Representative,3,Republican,Lynn Westmoreland,882
MERIWETHER,U.S. Representative,3,Republican,Lynn Westmoreland,312
MUSCOGEE,U.S. Representative,3,Republican,Lynn Westmoreland,5019
PIKE,U.S. Representative,3,Republican,Lynn Westmoreland,2398
ROCKDALE,U.S. Representative,3,Republican,Lynn Westmoreland,796
SPALDING,U.S. Representative,3,Republican,Lynn Westmoreland,4197
TROUP,U.S. Representative,3,Republican,Lynn Westmoreland,2451
UPSON,U.S. Representative,3,Republican,Lynn Westmoreland,2398
CARROLL,U.S. Representative,3,Democrat,Stephen Camp,1090
COWETA,U.S. Representative,3,Democrat,Stephen Camp,1401
DOUGLAS,U.S. Representative,3,Democrat,Stephen Camp,419
FAYETTE,U.S. Representative,3,Democrat,Stephen Camp,2425
HARRIS,U.S. Representative,3,Democrat,Stephen Camp,627
HEARD,U.S. Representative,3,Democrat,Stephen Camp,947
HENRY,U.S. Representative,3,Democrat,Stephen Camp,2455
LAMAR,U.S. Representative,3,Democrat,Stephen Camp,1033
MERIWETHER,U.S. Representative,3,Democrat,Stephen Camp,1045
MUSCOGEE,U.S. Representative,3,Democrat,Stephen Camp,3267
PIKE,U.S. Representative,3,Democrat,Stephen Camp,339
ROCKDALE,U.S. Representative,3,Democrat,Stephen Camp,405
SPALDING,U.S. Representative,3,Democrat,Stephen Camp,1514
TROUP,U.S. Representative,3,Democrat,Stephen Camp,1039
UPSON,U.S. Representative,3,Democrat,Stephen Camp,978
DEKALB,U.S. Representative,4,Democrat,Henry C. (Hank) Johnson Jr,43180
GWINNETT,U.S. Representative,4,Democrat,Henry C. (Hank) Johnson Jr,1378
ROCKDALE,U.S. Representative,4,Democrat,Henry C. (Hank) Johnson Jr,2881
CLAYTON,U.S. Representative,5,Democrat,Markel Hutchins,207
DEKALB,U.S. Representative,5,Democrat,Markel Hutchins,1593
FULTON,U.S. Representative,5,Democrat,Markel Hutchins,6487
CLAYTON,U.S. Representative,5,Democrat,John Lewis,526
DEKALB,U.S. Representative,5,Democrat,John Lewis,9649
FULTON,U.S. Representative,5,Democrat,John Lewis,26538
CLAYTON,U.S. Representative,5,Democrat,Able Mable Thomas,146
DEKALB,U.S. Representative,5,Democrat,Able Mable Thomas,1200
FULTON,U.S. Representative,5,Democrat,Able Mable Thomas,6839
CHEROKEE,U.S. Representative,6,Republican,Tom Price,12478
COBB,U.S. Representative,6,Republican,Tom Price,8441
DEKALB,U.S. Representative,6,Republican,Tom Price,6221
FULTON,U.S. Representative,6,Republican,Tom Price,3817
CHEROKEE,U.S. Representative,6,Democrat,Bill Jones,1596
COBB,U.S. Representative,6,Democrat,Bill Jones,2617
DEKALB,U.S. Representative,6,Democrat,Bill Jones,3150
FULTON,U.S. Representative,6,Democrat,Bill Jones,3557
BARROW,U.S. Representative,7,Republican,John Linder,5647
FORSYTH,U.S. Representative,7,Republican,John Linder,1529
GWINNETT,U.S. Representative,7,Republican,John Linder,31918
NEWTON,U.S. Representative,7,Republican,John Linder,1395
WALTON,U.S. Representative,7,Republican,John Linder,8179
BARROW,U.S. Representative,7,Democrat,Doug Heckman,733
FORSYTH,U.S. Representative,7,Democrat,Doug Heckman,156
GWINNETT,U.S. Representative,7,Democrat,Doug Heckman,10493
NEWTON,U.S. Representative,7,Democrat,Doug Heckman,1023
WALTON,U.S. Representative,7,Democrat,Doug Heckman,913
BALDWIN,U.S. Representative,8,Republican,Rick Goddard,98
BEN HILL,U.S. Representative,8,Republican,Rick Goddard,218
BIBB,U.S. Representative,8,Republican,Rick Goddard,3526
BLECKLEY,U.S. Representative,8,Republican,Rick Goddard,121
BUTTS,U.S. Representative,8,Republican,Rick Goddard,1609
COLQUITT,U.S. Representative,8,Republican,Rick Goddard,827
DODGE,U.S. Representative,8,Republican,Rick Goddard,499
HOUSTON,U.S. Representative,8,Republican,Rick Goddard,7129
IRWIN,U.S. Representative,8,Republican,Rick Goddard,62
JASPER,U.S. Representative,8,Republican,Rick Goddard,802
JONES,U.S. Representative,8,Republican,Rick Goddard,1307
LAURENS,U.S. Representative,8,Republican,Rick Goddard,1064
MONROE,U.S. Representative,8,Republican,Rick Goddard,1116
NEWTON,U.S. Representative,8,Republican,Rick Goddard,3832
PULASKI,U.S. Representative,8,Republican,Rick Goddard,81
TIFT,U.S. Representative,8,Republican,Rick Goddard,2636
TURNER,U.S. Representative,8,Republican,Rick Goddard,124
TWIGGS,U.S. Representative,8,Republican,Rick Goddard,56
WILCOX,U.S. Representative,8,Republican,Rick Goddard,76
WILKINSON,U.S. Representative,8,Republican,Rick Goddard,94
WORTH,U.S. Representative,8,Republican,Rick Goddard,143
BALDWIN,U.S. Representative,8,Democrat,Jim Marshall,442
BEN HILL,U.S. Representative,8,Democrat,Jim Marshall,1944
BIBB,U.S. Representative,8,Democrat,Jim Marshall,9238
BLECKLEY,U.S. Representative,8,Democrat,Jim Marshall,2114
BUTTS,U.S. Representative,8,Democrat,Jim Marshall,580
COLQUITT,U.S. Representative,8,Democrat,Jim Marshall,617
DODGE,U.S. Representative,8,Democrat,Jim Marshall,3224
HOUSTON,U.S. Representative,8,Democrat,Jim Marshall,2431
IRWIN,U.S. Representative,8,Democrat,Jim Marshall,1373
JASPER,U.S. Representative,8,Democrat,Jim Marshall,1067
JONES,U.S. Representative,8,Democrat,Jim Marshall,1482
LAURENS,U.S. Representative,8,Democrat,Jim Marshall,5469
MONROE,U.S. Representative,8,Democrat,Jim Marshall,1957
NEWTON,U.S. Representative,8,Democrat,Jim Marshall,1896
PULASKI,U.S. Representative,8,Democrat,Jim Marshall,1537
TIFT,U.S. Representative,8,Democrat,Jim Marshall,939
TURNER,U.S. Representative,8,Democrat,Jim Marshall,1352
TWIGGS,U.S. Representative,8,Democrat,Jim Marshall,2632
WILCOX,U.S. Representative,8,Democrat,Jim Marshall,1406
WILKINSON,U.S. Representative,8,Democrat,Jim Marshall,2014
WORTH,U.S. Representative,8,Democrat,Jim Marshall,497
BALDWIN,U.S. Representative,8,Democrat,Robert Nowak,90
BEN HILL,U.S. Representative,8,Democrat,Robert Nowak,359
BIBB,U.S. Representative,8,Democrat,Robert Nowak,1623
BLECKLEY,U.S. Representative,8,Democrat,Robert Nowak,304
BUTTS,U.S. Representative,8,Democrat,Robert Nowak,166
COLQUITT,U.S. Representative,8,Democrat,Robert Nowak,176
DODGE,U.S. Representative,8,Democrat,Robert Nowak,398
HOUSTON,U.S. Representative,8,Democrat,Robert Nowak,398
IRWIN,U.S. Representative,8,Democrat,Robert Nowak,225
JASPER,U.S. Representative,8,Democrat,Robert Nowak,201
JONES,U.S. Representative,8,Democrat,Robert Nowak,198
LAURENS,U.S. Representative,8,Democrat,Robert Nowak,568
MONROE,U.S. Representative,8,Democrat,Robert Nowak,288
NEWTON,U.S. Representative,8,Democrat,Robert Nowak,824
PULASKI,U.S. Representative,8,Democrat,Robert Nowak,227
TIFT,U.S. Representative,8,Democrat,Robert Nowak,221
TURNER,U.S. Representative,8,Democrat,Robert Nowak,223
TWIGGS,U.S. Representative,8,Democrat,Robert Nowak,328
WILCOX,U.S. Representative,8,Democrat,Robert Nowak,209
WILKINSON,U.S. Representative,8,Democrat,Robert Nowak,274
WORTH,U.S. Representative,8,Democrat,Robert Nowak,96
CATOOSA,U.S. Representative,9,Republican,Nathan Deal,2709
DADE,U.S. Representative,9,Republican,Nathan Deal,1766
DAWSON,U.S. Representative,9,Republican,Nathan Deal,2587
FANNIN,U.S. Representative,9,Republican,Nathan Deal,2931
FORSYTH,U.S. Representative,9,Republican,Nathan Deal,10039
GILMER,U.S. Representative,9,Republican,Nathan Deal,2896
GORDON,U.S. Representative,9,Republican,Nathan Deal,1750
HALL,U.S. Representative,9,Republican,Nathan Deal,7797
LUMPKIN,U.S. Representative,9,Republican,Nathan Deal,4889
MURRAY,U.S. Representative,9,Republican,Nathan Deal,1202
PICKENS,U.S. Representative,9,Republican,Nathan Deal,4867
UNION,U.S. Representative,9,Republican,Nathan Deal,992
WALKER,U.S. Representative,9,Republican,Nathan Deal,3012
WHITE,U.S. Representative,9,Republican,Nathan Deal,2842
WHITFIELD,U.S. Representative,9,Republican,Nathan Deal,4374
CATOOSA,U.S. Representative,9,Democrat,Jeff Scott,504
DADE,U.S. Representative,9,Democrat,Jeff Scott,376
DAWSON,U.S. Representative,9,Democrat,Jeff Scott,155
FANNIN,U.S. Representative,9,Democrat,Jeff Scott,357
FORSYTH,U.S. Representative,9,Democrat,Jeff Scott,1027
GILMER,U.S. Representative,9,Democrat,Jeff Scott,383
GORDON,U.S. Representative,9,Democrat,Jeff Scott,253
HALL,U.S. Representative,9,Democrat,Jeff Scott,1760
LUMPKIN,U.S. Representative,9,Democrat,Jeff Scott,324
MURRAY,U.S. Representative,9,Democrat,Jeff Scott,1599
PICKENS,U.S. Representative,9,Democrat,Jeff Scott,281
UNION,U.S. Representative,9,Democrat,Jeff Scott,2604
WALKER,U.S. Representative,9,Democrat,Jeff Scott,1709
WHITE,U.S. Representative,9,Democrat,Jeff Scott,471
WHITFIELD,U.S. Representative,9,Democrat,Jeff Scott,793
